0.1860000000078374,-5553.26365760459
0.1870000000078795,-5553.263787781596
0.1880000000079216,-5553.263618040052
0.1890000000079638,-5553.26366135243
0.1900000000080059,-5553.263598385735
0.191000000008048,-5553.263432541376
0.1920000000080902,-5553.263317391681
0.1930000000081323,-5553.263445977423
0.1940000000081744,-5553.263487695777
0.1950000000082166,-5553.263526690517
0.1960000000082587,-5553.263020802205
0.1970000000083008,-5553.263157897463
0.198000000008343,-5553.263296132583
0.1990000000083851,-5553.263360527051
0.2000000000084272,-5553.263256069087
0.2010000000084694,-5553.26314131137
0.2020000000085115,-5553.263208854508
0.2030000000085536,-5553.263301394589
0.2040000000085958,-5553.263203908449
0.2050000000086379,-5553.263497113803
0.2060000000086801,-5553.263406297027
0.2070000000087222,-5553.263517200021
0.2080000000087643,-5553.263510026082
0.2090000000088065,-5553.263567231875
0.2100000000088486,-5553.263407058672
0.2110000000088907,-5553.263334444719
0.2120000000089329,-5553.263499990536
0.213000000008975,-5553.263516549399
0.2140000000090171,-5553.263402093447
0.2150000000090593,-5553.263492297697
0.2160000000091014,-5553.263360427751
0.2170000000091435,-5553.263332020952
0.2180000000091857,-5553.263202996292
0.2190000000092278,-5553.263417977731
0.2200000000092699,-5553.263361207256
0.2210000000093121,-5553.263355985828
0.2220000000093542,-5553.263459981592
0.2230000000093963,-5553.263009176678
0.2240000000094385,-5553.263412445455
0.2250000000094806,-5553.263410091011
0.2260000000095228,-5553.263360124783
0.2270000000095649,-5553.263367273827
0.228000000009607,-5553.263346058798
0.2290000000096492,-5553.263374231075
0.2300000000096913,-5553.263284245971
0.2310000000097334,-5553.263422233164
0.2320000000097756,-5553.263392571112
0.2330000000098177,-5553.263397854484
0.2340000000098598,-5553.263378662621
0.235000000009902,-5553.263603468493
0.2360000000099441,-5553.263547133392
0.2370000000099863,-5553.263702436827
0.2380000000100284,-5553.263576781029
0.2390000000100705,-5553.263552654681
0.2400000000101127,-5553.263585552991
0.2410000000101548,-5553.263644402707
0.2420000000101969,-5553.263779751577
0.2430000000102391,-5553.263911661196
0.2440000000102812,-5553.263656627622
0.2450000000103233,-5553.263862800063
0.2460000000103655,-5553.26391938481
0.2470000000104076,-5553.264032292362
0.2480000000104497,-5553.263976527188
0.2490000000104919,-5553.264109835778
0.250000000010534,-5553.264157569099
