-82.1160192035606,0.1184070430410442,-51.09098560821181,0.3552184255120289,-19.60801793765492,0.0006145624314628791,,,-82.1160192035606,0.1184083712890003
-82.10561161094223,0.1357587835737711,-51.08057801559345,0.4072732509145347,-19.59761034503656,0.0006137308924852537,,,-82.10561161094223,0.1357603064673608
-82.09520401832387,0.1552323716315101,-51.07017042297508,0.465693570443518,-19.58720275241819,0.0006112430201907642,,,-82.09520401832387,0.1552341129728616
-82.08479642570551,0.1770192921500687,-51.05976283035671,0.5310538345341891,-19.57679515979983,0.0006071189574001235,,,-82.08479642570551,0.17702127788932
-82.07438883308713,0.2013181168725335,-51.04935523773835,0.6039497538817802,-19.56638756718146,0.0006013919735539616,,,-82.07438883308713,0.2013203751873297
-82.06398124046876,0.2283332043013777,-51.03894764511998,0.6849943993275533,-19.5559799745631,0.0005941080178034567,,,-82.06398124046876,0.2283357656617845
-82.0535736478504,0.2582731359533821,-51.02854005250162,0.7748135106592691,-19.54557238194473,0.0005853251051510606,,,-82.0535736478504,0.2582760331692584
-82.04316605523204,0.2913488798046754,-51.01813245988325,0.8740399869882397,-19.53516478932637,0.0005751125471117345,,,-82.04316605523204,0.2913521480524434
-82.03275846261367,0.3277716760740392,-51.00772486726488,0.9833075441475209,-19.524757196708,0.0005635500411631666,,,-82.03275846261367,0.3277753528997385
-82.02235086999531,0.3677506454357163,-50.99731727464652,1.103243539384949,-19.51434960408963,0.0005507266357116217,,,-82.02235086999531,0.3677547707312277
-82.01194327737694,0.4114901253408619,-50.98690968202816,1.234460980388312,-19.50394201147127,0.0005367395893636549,,,-82.01194327737694,0.4114947412902509
-82.00153568475857,0.4591867462986928,-50.97650208940978,1.377549754195557,-19.4935344188529,0.0005216931449196131,,,-82.00153568475857,0.4591918972917555
-81.9911280921402,0.5110262666390095,-50.96609449679142,1.533067131554631,-19.48312682623454,0.0005056972396617525,,,-81.9911280921402,0.5110319991493129
-81.98072049952184,0.567180191336889,-50.95568690417306,1.701527623474756,-19.47271923361617,0.0004888661741801744,,,-81.98072049952184,0.5671865537618815
-81.97031290690347,0.6278022077932492,-50.94527931155469,1.883392288649514,-19.4623116409978,0.0004713172621592546,,,-81.97031290690347,0.6278092502543897
-81.95990531428511,0.6930244788737497,-50.93487171893632,2.079057612658181,-19.45190404837944,0.0004531694832445882,,,-81.95990531428511,0.6930322529750532
