-74.4634473321783,0.02211099590838567,-45.87568575159962,8.692708943800721,-45.67759404115797,0.003320552079076831,,,-74.4634473321783,0.0221265131652755
-74.45302145268137,0.01865721448731226,-45.86525987210269,9.066673788540871,-45.66716816166105,0.003298069748951611,,,-74.45302145268137,0.01867030791789528
-74.44259557318445,0.01570019767210034,-45.85483399260576,9.431063270558836,-45.65674228216412,0.003266849985649429,,,-74.44259557318445,0.01571121590038405
-74.43216969368751,0.01317598987665719,-45.84440811310883,9.783475063823314,-45.64631640266719,0.003227144143791051,,,-74.43216969368751,0.01318523664331306
-74.42174381419059,0.01102760497328656,-45.83398223361191,10.12151311990719,-45.63589052317025,0.003179269561190396,,,-74.42174381419059,0.01103534402674028
-74.41131793469366,0.009204473774709187,-45.82355635411498,10.44281437635309,-45.62546464367333,0.003123605336139514,,,-74.41131793469366,0.009210933374479797
-74.40089205519672,0.007661901152391831,-45.81313047461805,10.74507596926785,-45.6150387641764,0.00306058733019579,,,-74.40089205519672,0.007667278191442387
-74.3904661756998,0.006360539307611539,-45.80270459512112,11.02608251756068,-45.60461288467947,0.00299070248858171,,,-74.3904661756998,0.006365003065047112
-74.38004029620286,0.00526588236292937,-45.79227871562419,11.28373303054398,-45.59418700518254,0.00291448258165206,,,-74.38004029620286,0.005269577902004847
-74.36961441670594,0.004347786213209569,-45.78185283612726,11.51606698428243,-45.58376112568561,0.002832497479808943,,,-74.36961441670594,0.004350837442374095
-74.35918853720901,0.003580016474378891,-45.77142695663033,11.72128911554771,-45.57333524618868,0.002745348080581538,,,-74.35918853720901,0.003582528891075675
-74.34876265771209,0.002939826397772495,-45.7610010771334,11.89779249569466,-45.56290936669176,0.002653659010238083,,,-74.34876265771209,0.002941889536023468
-74.33833677821515,0.002407565777421453,-45.75057519763647,12.04417947013668,-45.55248348719483,0.002558071223239116,,,-74.33833677821515,0.002409255380947327
-74.32791089871823,0.001966321163192365,-45.74014931813954,12.1592800820039,-45.5420576076979,0.002459234621123316,,,-74.32791089871823,0.001967701106038158
-74.31748501922129,0.00160158709804099,-45.72972343864262,12.24216764039333,-45.53163172820097,0.002357800808159809,,,-74.31748501922129,0.001602711074479442
-74.30705913972437,0.001300967614695249,-45.71929755914569,12.29217114348252,-45.52120584870404,0.002254416094486798,,,-74.30705913972437,0.001301880619643836
-74.29663326022744,0.001053906846445539,-45.70887167964876,12.30888432356734,-45.51077996920711,0.002149714848725841,,,-74.29663326022744,0.00105464646682908
